Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-08-27,TX-al_noor_supermarket-d07-000020,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-27,TX-al_noor_supermarket-d07-000021,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-27,TX-al_noor_supermarket-d07-000022,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-27,TX-al_noor_supermarket-d07-000023,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-27,TX-al_noor_supermarket-d07-000024,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-27,TX-al_noor_supermarket-d07-000025,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-27,TX-al_noor_supermarket-d07-000026,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000027,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000028,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000029,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000030,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000031,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000032,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000033,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-al_noor_supermarket-d07-000034,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000035,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000036,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000037,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000038,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000039,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000040,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000041,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000042,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-al_noor_supermarket-d07-000043,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-al_noor_supermarket-d07-000044,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000045,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-al_noor_supermarket-d07-000046,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-al_noor_supermarket-d07-000047,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000048,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-al_noor_supermarket-d07-000049,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000050,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-al_noor_supermarket-d07-000051,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-al_noor_supermarket-d07-000052,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-al_noor_supermarket-d07-000053,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000054,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000055,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-al_noor_supermarket-d07-000056,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-al_noor_supermarket-d07-000057,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-al_noor_supermarket-d07-000058,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000059,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000060,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000061,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-al_noor_supermarket-d07-000062,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-al_noor_supermarket-d07-000063,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000064,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000065,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-al_noor_supermarket-d07-000066,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000067,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000068,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000069,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000070,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000071,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000072,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000073,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000074,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000075,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000076,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000077,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000078,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000079,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000080,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000081,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000082,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000083,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000084,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000085,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000086,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000087,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000088,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-al_noor_supermarket-d07-000089,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000090,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000091,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-al_noor_supermarket-d07-000092,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-al_noor_supermarket-d07-000093,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000094,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-al_noor_supermarket-d07-000095,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000096,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-al_noor_supermarket-d07-000097,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000098,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-31,TX-al_noor_supermarket-d07-000099,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000100,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-al_noor_supermarket-d07-000101,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-al_noor_supermarket-d07-000102,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-al_noor_supermarket-d07-000103,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-31,TX-al_noor_supermarket-d07-000104,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000105,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-al_noor_supermarket-d07-000106,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-al_noor_supermarket-d07-000107,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-al_noor_supermarket-d07-000108,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-al_noor_supermarket-d07-000109,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000110,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-al_noor_supermarket-d07-000111,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000112,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000113,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000114,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000115,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000116,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-al_noor_supermarket-d07-000117,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000118,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000119,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000120,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-al_noor_supermarket-d07-000121,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000122,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000123,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000124,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-al_noor_supermarket-d07-000125,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000126,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000127,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000128,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000129,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000130,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-al_noor_supermarket-d07-000131,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000132,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000133,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000134,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000135,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000136,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000137,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000138,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000139,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000140,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-al_noor_supermarket-d07-000141,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-al_noor_supermarket-d07-000142,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000143,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-al_noor_supermarket-d07-000144,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-al_noor_supermarket-d07-000145,branch_a,Riyadh,Full Cream Milk 1L,DAI-MLK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-27,TX-al_noor_supermarket-d07-000146,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000147,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000148,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000149,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000150,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000151,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000152,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000153,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000154,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000155,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000156,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000157,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000158,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-al_noor_supermarket-d07-000159,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000160,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000161,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000162,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000163,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-al_noor_supermarket-d07-000164,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-al_noor_supermarket-d07-000165,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-al_noor_supermarket-d07-000166,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-al_noor_supermarket-d07-000167,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-al_noor_supermarket-d07-000168,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-28,TX-al_noor_supermarket-d07-000169,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-28,TX-al_noor_supermarket-d07-000170,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-al_noor_supermarket-d07-000171,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-al_noor_supermarket-d07-000172,branch_a,Riyadh,Greek Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
