Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-09-04,TX-B1_healthy_supermarket-d14-000022,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-04,TX-B1_healthy_supermarket-d14-000023,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-04,TX-B1_healthy_supermarket-d14-000024,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000025,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000026,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000027,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000028,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000029,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000030,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000031,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-04,TX-B1_healthy_supermarket-d14-000032,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000033,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000034,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-05,TX-B1_healthy_supermarket-d14-000035,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000036,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000037,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000038,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000039,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000040,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000041,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000042,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000043,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000044,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000045,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000046,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-05,TX-B1_healthy_supermarket-d14-000047,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-05,TX-B1_healthy_supermarket-d14-000048,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-05,TX-B1_healthy_supermarket-d14-000049,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000050,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000051,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000052,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000053,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000054,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000055,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000056,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000057,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000058,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000059,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000060,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000061,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000062,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000063,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000064,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000065,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000066,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000067,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000068,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000069,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000070,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000071,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000072,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000073,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-06,TX-B1_healthy_supermarket-d14-000074,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000075,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-06,TX-B1_healthy_supermarket-d14-000076,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-06,TX-B1_healthy_supermarket-d14-000077,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000078,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000079,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000080,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000081,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000082,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000083,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000084,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-07,TX-B1_healthy_supermarket-d14-000085,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-07,TX-B1_healthy_supermarket-d14-000086,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000087,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000088,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000089,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000090,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-07,TX-B1_healthy_supermarket-d14-000091,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000092,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-07,TX-B1_healthy_supermarket-d14-000093,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-07,TX-B1_healthy_supermarket-d14-000094,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000095,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000096,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000097,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000098,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000099,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000100,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000101,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000102,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000103,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000104,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000105,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000106,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000107,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-08,TX-B1_healthy_supermarket-d14-000108,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000109,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000110,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000111,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-08,TX-B1_healthy_supermarket-d14-000112,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000113,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-08,TX-B1_healthy_supermarket-d14-000114,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000115,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000116,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000117,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000118,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000119,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000120,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000121,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000122,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000123,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000124,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000125,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000126,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000127,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000128,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000129,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000130,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000131,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000132,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000133,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000134,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-09,TX-B1_healthy_supermarket-d14-000135,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-09,TX-B1_healthy_supermarket-d14-000136,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-09,TX-B1_healthy_supermarket-d14-000137,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-03,TX-B1_healthy_supermarket-d14-000138,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-03,TX-B1_healthy_supermarket-d14-000139,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-03,TX-B1_healthy_supermarket-d14-000140,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-03,TX-B1_healthy_supermarket-d14-000141,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000142,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000143,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000144,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000145,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000146,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000147,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000148,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000149,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-04,TX-B1_healthy_supermarket-d14-000150,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000151,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-04,TX-B1_healthy_supermarket-d14-000152,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000153,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-04,TX-B1_healthy_supermarket-d14-000154,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-09-05,TX-B1_healthy_supermarket-d14-000155,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-09-05,TX-B1_healthy_supermarket-d14-000156,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-09-05,TX-B1_healthy_supermarket-d14-000157,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
