Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-08-28,TX-B1_healthy_supermarket-d07-000016,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000017,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000018,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000019,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000020,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000021,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-B1_healthy_supermarket-d07-000022,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-B1_healthy_supermarket-d07-000023,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000024,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000025,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000026,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000027,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-28,TX-B1_healthy_supermarket-d07-000028,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000029,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000030,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000031,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000032,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000033,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000034,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000035,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000036,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000037,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000038,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000039,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000040,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000041,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000042,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000043,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000044,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000045,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000046,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000047,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-29,TX-B1_healthy_supermarket-d07-000048,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000049,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000050,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000051,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000052,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000053,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000054,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000055,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000056,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000057,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000058,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000059,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000060,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000061,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000062,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000063,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000064,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000065,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000066,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000067,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000068,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000069,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000070,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-30,TX-B1_healthy_supermarket-d07-000071,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-30,TX-B1_healthy_supermarket-d07-000072,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-B1_healthy_supermarket-d07-000073,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000074,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-B1_healthy_supermarket-d07-000075,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000076,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000077,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-31,TX-B1_healthy_supermarket-d07-000078,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000079,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000080,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000081,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000082,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-31,TX-B1_healthy_supermarket-d07-000083,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-31,TX-B1_healthy_supermarket-d07-000084,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000085,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000086,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-08-31,TX-B1_healthy_supermarket-d07-000087,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-08-31,TX-B1_healthy_supermarket-d07-000088,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000089,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000090,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000091,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000092,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000093,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000094,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000095,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000096,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000097,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000098,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000099,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-01,TX-B1_healthy_supermarket-d07-000100,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-B1_healthy_supermarket-d07-000101,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-01,TX-B1_healthy_supermarket-d07-000102,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-01,TX-B1_healthy_supermarket-d07-000103,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-B1_healthy_supermarket-d07-000104,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000105,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000106,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000107,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000108,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000109,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000110,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-B1_healthy_supermarket-d07-000111,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000112,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-09-02,TX-B1_healthy_supermarket-d07-000113,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000114,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000115,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000116,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000117,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,cash
2026-09-02,TX-B1_healthy_supermarket-d07-000118,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,card
2026-09-02,TX-B1_healthy_supermarket-d07-000119,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MILK-01,Dairy,1,5.5,5.5,3.2,mada
2026-08-27,TX-B1_healthy_supermarket-d07-000120,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-B1_healthy_supermarket-d07-000121,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000122,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-B1_healthy_supermarket-d07-000123,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-B1_healthy_supermarket-d07-000124,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000125,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000126,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000127,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000128,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-B1_healthy_supermarket-d07-000129,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-B1_healthy_supermarket-d07-000130,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-27,TX-B1_healthy_supermarket-d07-000131,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-27,TX-B1_healthy_supermarket-d07-000132,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-27,TX-B1_healthy_supermarket-d07-000133,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000134,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000135,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-B1_healthy_supermarket-d07-000136,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000137,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000138,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000139,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-B1_healthy_supermarket-d07-000140,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-28,TX-B1_healthy_supermarket-d07-000141,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-B1_healthy_supermarket-d07-000142,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-28,TX-B1_healthy_supermarket-d07-000143,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-28,TX-B1_healthy_supermarket-d07-000144,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000145,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000146,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-29,TX-B1_healthy_supermarket-d07-000147,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000148,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000149,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000150,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
2026-08-29,TX-B1_healthy_supermarket-d07-000151,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-29,TX-B1_healthy_supermarket-d07-000152,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-29,TX-B1_healthy_supermarket-d07-000153,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,card
2026-08-30,TX-B1_healthy_supermarket-d07-000154,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000155,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000156,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,cash
2026-08-30,TX-B1_healthy_supermarket-d07-000157,Riyadh - Tahlia,Riyadh,Yogurt 500g,DAI-YOG-02,Dairy,1,4.75,4.75,2.8,mada
