Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-08-30,TX-B4_seasonal_retailer-d07-000046,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-30,TX-B4_seasonal_retailer-d07-000047,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000048,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-30,TX-B4_seasonal_retailer-d07-000049,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000050,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-30,TX-B4_seasonal_retailer-d07-000051,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-30,TX-B4_seasonal_retailer-d07-000052,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-30,TX-B4_seasonal_retailer-d07-000053,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000054,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-30,TX-B4_seasonal_retailer-d07-000055,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000056,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000057,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-30,TX-B4_seasonal_retailer-d07-000058,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-30,TX-B4_seasonal_retailer-d07-000059,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-30,TX-B4_seasonal_retailer-d07-000060,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-30,TX-B4_seasonal_retailer-d07-000061,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000062,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-31,TX-B4_seasonal_retailer-d07-000063,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000064,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000065,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-31,TX-B4_seasonal_retailer-d07-000066,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000067,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-31,TX-B4_seasonal_retailer-d07-000068,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-31,TX-B4_seasonal_retailer-d07-000069,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000070,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-31,TX-B4_seasonal_retailer-d07-000071,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-31,TX-B4_seasonal_retailer-d07-000072,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-08-31,TX-B4_seasonal_retailer-d07-000073,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-08-31,TX-B4_seasonal_retailer-d07-000074,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-31,TX-B4_seasonal_retailer-d07-000075,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000076,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000077,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000078,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000079,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000080,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000081,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000082,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000083,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000084,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000085,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000086,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000087,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-01,TX-B4_seasonal_retailer-d07-000088,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000089,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-01,TX-B4_seasonal_retailer-d07-000090,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000091,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-01,TX-B4_seasonal_retailer-d07-000092,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-01,TX-B4_seasonal_retailer-d07-000093,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-01,TX-B4_seasonal_retailer-d07-000094,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000095,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000096,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000097,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000098,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000099,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000100,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-02,TX-B4_seasonal_retailer-d07-000101,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000102,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000103,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000104,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000105,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000106,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,card
2026-09-02,TX-B4_seasonal_retailer-d07-000107,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,cash
2026-09-02,TX-B4_seasonal_retailer-d07-000108,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000109,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000110,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-09-02,TX-B4_seasonal_retailer-d07-000111,Abha - Central,Abha,School Backpack,SCL-FAN-03,Stationery,1,59.0,59.0,34.0,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000112,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000113,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000114,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000115,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000116,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000117,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000118,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000119,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000120,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000121,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000122,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-27,TX-B4_seasonal_retailer-d07-000123,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000124,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000125,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000126,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-27,TX-B4_seasonal_retailer-d07-000127,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-27,TX-B4_seasonal_retailer-d07-000128,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-27,TX-B4_seasonal_retailer-d07-000129,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000130,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000131,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-27,TX-B4_seasonal_retailer-d07-000132,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000133,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000134,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-27,TX-B4_seasonal_retailer-d07-000135,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-27,TX-B4_seasonal_retailer-d07-000136,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000137,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000138,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000139,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000140,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000141,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000142,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000143,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000144,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000145,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000146,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000147,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000148,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-28,TX-B4_seasonal_retailer-d07-000149,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000150,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000151,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000152,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000153,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000154,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000155,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000156,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000157,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-28,TX-B4_seasonal_retailer-d07-000158,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-28,TX-B4_seasonal_retailer-d07-000159,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-28,TX-B4_seasonal_retailer-d07-000160,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-28,TX-B4_seasonal_retailer-d07-000161,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000162,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000163,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000164,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000165,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000166,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000167,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000168,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000169,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000170,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000171,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-29,TX-B4_seasonal_retailer-d07-000172,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-29,TX-B4_seasonal_retailer-d07-000173,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-08-29,TX-B4_seasonal_retailer-d07-000174,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000175,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000176,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-08-29,TX-B4_seasonal_retailer-d07-000177,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-08-29,TX-B4_seasonal_retailer-d07-000178,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
